template_num,template_name,category,body_a,body_b_or_sign,house_or_aspect,placement_id,focus_theme,traditional_meaning_ar,evolutionary_meaning_ar,developmental_task_ar,key_references,status,content_file
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العذراء,البيت 6,T23_Chiron_Virgo_H6,Chiron in Virgo House 6,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العذراء,البيت 7,T23_Chiron_Virgo_H7,Chiron in Virgo House 7,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العذراء,البيت 8,T23_Chiron_Virgo_H8,Chiron in Virgo House 8,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العذراء,البيت 9,T23_Chiron_Virgo_H9,Chiron in Virgo House 9,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العذراء,البيت 10,T23_Chiron_Virgo_H10,Chiron in Virgo House 10,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العذراء,البيت 11,T23_Chiron_Virgo_H11,Chiron in Virgo House 11,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العذراء,البيت 12,T23_Chiron_Virgo_H12,Chiron in Virgo House 12,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 1,T23_Chiron_Libra_H1,Chiron in Libra House 1,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 2,T23_Chiron_Libra_H2,Chiron in Libra House 2,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 3,T23_Chiron_Libra_H3,Chiron in Libra House 3,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 4,T23_Chiron_Libra_H4,Chiron in Libra House 4,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 5,T23_Chiron_Libra_H5,Chiron in Libra House 5,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 6,T23_Chiron_Libra_H6,Chiron in Libra House 6,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 7,T23_Chiron_Libra_H7,Chiron in Libra House 7,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 8,T23_Chiron_Libra_H8,Chiron in Libra House 8,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 9,T23_Chiron_Libra_H9,Chiron in Libra House 9,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 10,T23_Chiron_Libra_H10,Chiron in Libra House 10,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 11,T23_Chiron_Libra_H11,Chiron in Libra House 11,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الميزان,البيت 12,T23_Chiron_Libra_H12,Chiron in Libra House 12,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 1,T23_Chiron_Scorpio_H1,Chiron in Scorpio House 1,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 2,T23_Chiron_Scorpio_H2,Chiron in Scorpio House 2,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 3,T23_Chiron_Scorpio_H3,Chiron in Scorpio House 3,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 4,T23_Chiron_Scorpio_H4,Chiron in Scorpio House 4,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 5,T23_Chiron_Scorpio_H5,Chiron in Scorpio House 5,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 6,T23_Chiron_Scorpio_H6,Chiron in Scorpio House 6,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 7,T23_Chiron_Scorpio_H7,Chiron in Scorpio House 7,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 8,T23_Chiron_Scorpio_H8,Chiron in Scorpio House 8,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 9,T23_Chiron_Scorpio_H9,Chiron in Scorpio House 9,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 10,T23_Chiron_Scorpio_H10,Chiron in Scorpio House 10,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 11,T23_Chiron_Scorpio_H11,Chiron in Scorpio House 11,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,العقرب,البيت 12,T23_Chiron_Scorpio_H12,Chiron in Scorpio House 12,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 1,T23_Chiron_Sagittarius_H1,Chiron in Sagittarius House 1,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 2,T23_Chiron_Sagittarius_H2,Chiron in Sagittarius House 2,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 3,T23_Chiron_Sagittarius_H3,Chiron in Sagittarius House 3,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 4,T23_Chiron_Sagittarius_H4,Chiron in Sagittarius House 4,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 5,T23_Chiron_Sagittarius_H5,Chiron in Sagittarius House 5,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 6,T23_Chiron_Sagittarius_H6,Chiron in Sagittarius House 6,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 7,T23_Chiron_Sagittarius_H7,Chiron in Sagittarius House 7,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 8,T23_Chiron_Sagittarius_H8,Chiron in Sagittarius House 8,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 9,T23_Chiron_Sagittarius_H9,Chiron in Sagittarius House 9,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 10,T23_Chiron_Sagittarius_H10,Chiron in Sagittarius House 10,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 11,T23_Chiron_Sagittarius_H11,Chiron in Sagittarius House 11,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,القوس,البيت 12,T23_Chiron_Sagittarius_H12,Chiron in Sagittarius House 12,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 1,T23_Chiron_Capricorn_H1,Chiron in Capricorn House 1,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 2,T23_Chiron_Capricorn_H2,Chiron in Capricorn House 2,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 3,T23_Chiron_Capricorn_H3,Chiron in Capricorn House 3,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 4,T23_Chiron_Capricorn_H4,Chiron in Capricorn House 4,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 5,T23_Chiron_Capricorn_H5,Chiron in Capricorn House 5,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 6,T23_Chiron_Capricorn_H6,Chiron in Capricorn House 6,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 7,T23_Chiron_Capricorn_H7,Chiron in Capricorn House 7,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 8,T23_Chiron_Capricorn_H8,Chiron in Capricorn House 8,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 9,T23_Chiron_Capricorn_H9,Chiron in Capricorn House 9,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 10,T23_Chiron_Capricorn_H10,Chiron in Capricorn House 10,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 11,T23_Chiron_Capricorn_H11,Chiron in Capricorn House 11,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الجدي,البيت 12,T23_Chiron_Capricorn_H12,Chiron in Capricorn House 12,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 1,T23_Chiron_Aquarius_H1,Chiron in Aquarius House 1,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 2,T23_Chiron_Aquarius_H2,Chiron in Aquarius House 2,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 3,T23_Chiron_Aquarius_H3,Chiron in Aquarius House 3,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 4,T23_Chiron_Aquarius_H4,Chiron in Aquarius House 4,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 5,T23_Chiron_Aquarius_H5,Chiron in Aquarius House 5,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 6,T23_Chiron_Aquarius_H6,Chiron in Aquarius House 6,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 7,T23_Chiron_Aquarius_H7,Chiron in Aquarius House 7,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 8,T23_Chiron_Aquarius_H8,Chiron in Aquarius House 8,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 9,T23_Chiron_Aquarius_H9,Chiron in Aquarius House 9,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 10,T23_Chiron_Aquarius_H10,Chiron in Aquarius House 10,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 11,T23_Chiron_Aquarius_H11,Chiron in Aquarius House 11,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الدلو,البيت 12,T23_Chiron_Aquarius_H12,Chiron in Aquarius House 12,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 1,T23_Chiron_Pisces_H1,Chiron in Pisces House 1,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 2,T23_Chiron_Pisces_H2,Chiron in Pisces House 2,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 3,T23_Chiron_Pisces_H3,Chiron in Pisces House 3,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 4,T23_Chiron_Pisces_H4,Chiron in Pisces House 4,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 5,T23_Chiron_Pisces_H5,Chiron in Pisces House 5,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 6,T23_Chiron_Pisces_H6,Chiron in Pisces House 6,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 7,T23_Chiron_Pisces_H7,Chiron in Pisces House 7,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 8,T23_Chiron_Pisces_H8,Chiron in Pisces House 8,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 9,T23_Chiron_Pisces_H9,Chiron in Pisces House 9,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 10,T23_Chiron_Pisces_H10,Chiron in Pisces House 10,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 11,T23_Chiron_Pisces_H11,Chiron in Pisces House 11,,,,,pending,
23,Chiron by Sign + House,Nodes/Chiron/Karmic,كيرون,الحوت,البيت 12,T23_Chiron_Pisces_H12,Chiron in Pisces House 12,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 1,T24_Pluto_Aries_H1,Pluto in Aries House 1,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 2,T24_Pluto_Aries_H2,Pluto in Aries House 2,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 3,T24_Pluto_Aries_H3,Pluto in Aries House 3,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 4,T24_Pluto_Aries_H4,Pluto in Aries House 4,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 5,T24_Pluto_Aries_H5,Pluto in Aries House 5,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 6,T24_Pluto_Aries_H6,Pluto in Aries House 6,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 7,T24_Pluto_Aries_H7,Pluto in Aries House 7,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 8,T24_Pluto_Aries_H8,Pluto in Aries House 8,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 9,T24_Pluto_Aries_H9,Pluto in Aries House 9,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 10,T24_Pluto_Aries_H10,Pluto in Aries House 10,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 11,T24_Pluto_Aries_H11,Pluto in Aries House 11,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الحمل,البيت 12,T24_Pluto_Aries_H12,Pluto in Aries House 12,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 1,T24_Pluto_Taurus_H1,Pluto in Taurus House 1,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 2,T24_Pluto_Taurus_H2,Pluto in Taurus House 2,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 3,T24_Pluto_Taurus_H3,Pluto in Taurus House 3,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 4,T24_Pluto_Taurus_H4,Pluto in Taurus House 4,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 5,T24_Pluto_Taurus_H5,Pluto in Taurus House 5,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 6,T24_Pluto_Taurus_H6,Pluto in Taurus House 6,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 7,T24_Pluto_Taurus_H7,Pluto in Taurus House 7,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 8,T24_Pluto_Taurus_H8,Pluto in Taurus House 8,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 9,T24_Pluto_Taurus_H9,Pluto in Taurus House 9,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 10,T24_Pluto_Taurus_H10,Pluto in Taurus House 10,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 11,T24_Pluto_Taurus_H11,Pluto in Taurus House 11,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الثور,البيت 12,T24_Pluto_Taurus_H12,Pluto in Taurus House 12,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 1,T24_Pluto_Gemini_H1,Pluto in Gemini House 1,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 2,T24_Pluto_Gemini_H2,Pluto in Gemini House 2,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 3,T24_Pluto_Gemini_H3,Pluto in Gemini House 3,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 4,T24_Pluto_Gemini_H4,Pluto in Gemini House 4,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 5,T24_Pluto_Gemini_H5,Pluto in Gemini House 5,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 6,T24_Pluto_Gemini_H6,Pluto in Gemini House 6,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 7,T24_Pluto_Gemini_H7,Pluto in Gemini House 7,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 8,T24_Pluto_Gemini_H8,Pluto in Gemini House 8,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 9,T24_Pluto_Gemini_H9,Pluto in Gemini House 9,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 10,T24_Pluto_Gemini_H10,Pluto in Gemini House 10,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 11,T24_Pluto_Gemini_H11,Pluto in Gemini House 11,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الجوزاء,البيت 12,T24_Pluto_Gemini_H12,Pluto in Gemini House 12,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 1,T24_Pluto_Cancer_H1,Pluto in Cancer House 1,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 2,T24_Pluto_Cancer_H2,Pluto in Cancer House 2,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 3,T24_Pluto_Cancer_H3,Pluto in Cancer House 3,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 4,T24_Pluto_Cancer_H4,Pluto in Cancer House 4,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 5,T24_Pluto_Cancer_H5,Pluto in Cancer House 5,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 6,T24_Pluto_Cancer_H6,Pluto in Cancer House 6,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 7,T24_Pluto_Cancer_H7,Pluto in Cancer House 7,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 8,T24_Pluto_Cancer_H8,Pluto in Cancer House 8,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 9,T24_Pluto_Cancer_H9,Pluto in Cancer House 9,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 10,T24_Pluto_Cancer_H10,Pluto in Cancer House 10,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 11,T24_Pluto_Cancer_H11,Pluto in Cancer House 11,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,السرطان,البيت 12,T24_Pluto_Cancer_H12,Pluto in Cancer House 12,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الأسد,البيت 1,T24_Pluto_Leo_H1,Pluto in Leo House 1,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الأسد,البيت 2,T24_Pluto_Leo_H2,Pluto in Leo House 2,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الأسد,البيت 3,T24_Pluto_Leo_H3,Pluto in Leo House 3,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الأسد,البيت 4,T24_Pluto_Leo_H4,Pluto in Leo House 4,,,,,pending,
24,Pluto by Sign + House,Nodes/Chiron/Karmic,بلوتو,الأسد,البيت 5,T24_Pluto_Leo_H5,Pluto in Leo House 5,,,,,pending,
